Datetime,Open,High,Low,Close,Volume
2022-07-13 11:30:00-04:00,886.0062255859375,886.6895141601562,885.8687744140625,886.6895141601562,0
2022-07-14 09:30:00-04:00,874.0792846679688,875.0372924804688,873.2152099609375,874.7055053710938,0
2022-07-14 10:30:00-04:00,874.6514282226562,876.1290283203125,874.5625,875.8161010742188,0
2022-07-14 11:30:00-04:00,875.8161010742188,877.7119750976562,874.9954833984375,874.9954833984375,0
2022-07-15 09:30:00-04:00,878.834228515625,880.092529296875,878.013671875,880.0059204101562,0
2022-07-15 10:30:00-04:00,879.8900756835938,880.7706298828125,879.5405883789062,880.7413940429688,0
2022-07-15 11:30:00-04:00,880.7150268554688,880.7150268554688,880.0067749023438,880.0067749023438,0
2022-07-18 09:30:00-04:00,888.9628295898438,889.6318969726562,888.8453979492188,889.4174194335938,0
2022-07-18 10:30:00-04:00,889.3822021484375,890.0925903320312,888.8656005859375,888.9097290039062,0
2022-07-18 11:30:00-04:00,888.9067993164062,890.06298828125,888.7318115234375,890.06298828125,0
2022-07-19 09:30:00-04:00,890.7694702148438,891.5942993164062,890.6824951171875,891.1262817382812,0
2022-07-19 10:30:00-04:00,891.068115234375,891.5969848632812,890.6563720703125,891.0718994140625,0
2022-07-19 11:30:00-04:00,891.0631103515625,891.4197998046875,891.0031127929688,891.2429809570312,0
2022-07-20 09:30:00-04:00,905.36669921875,905.5991821289062,904.58447265625,904.9262084960938,0
2022-07-20 10:30:00-04:00,904.9019775390624,905.3632202148438,904.6998291015624,904.7537841796876,0
2022-07-20 11:30:00-04:00,904.7354125976562,905.2120971679688,904.57958984375,905.2120971679688,0
2022-07-21 09:30:00-04:00,898.9945068359375,900.2233276367188,898.7432861328125,898.9205932617188,0
2022-07-21 10:30:00-04:00,898.9052124023438,900.4304809570312,898.9052124023438,899.7728271484375,0
2022-07-21 11:30:00-04:00,899.8203125,900.2507934570312,899.77197265625,900.0394287109375,0
2022-07-22 09:30:00-04:00,910.4152221679688,912.2014770507812,909.73388671875,911.6771850585938,0
2022-07-22 10:30:00-04:00,911.6829223632812,912.0087890625,911.3112182617188,911.6729125976562,0
2022-07-22 11:30:00-04:00,911.7031860351562,911.9179077148438,911.1884155273438,911.9179077148438,0
2022-07-25 09:30:00-04:00,912.3062133789062,912.5731811523438,911.7559204101562,911.8295288085938,0
2022-07-25 10:30:00-04:00,911.8140869140624,911.8995971679688,911.0681762695312,911.3619995117188,0
2022-07-25 11:30:00-04:00,911.3504028320312,911.5947265625,911.2902221679688,911.3822021484376,0
2022-07-26 09:30:00-04:00,913.9754028320312,914.0576782226562,913.0855712890624,913.8115844726562,0
2022-07-26 10:30:00-04:00,913.91162109375,914.1781005859376,913.1707763671876,913.1707763671876,0
2022-07-26 11:30:00-04:00,913.1585083007812,913.7496948242188,912.8656005859376,913.7496948242188,0
2022-07-27 09:30:00-04:00,917.7918090820312,918.0048828125,917.2310791015624,917.2310791015624,0
2022-07-27 10:30:00-04:00,917.2340087890624,918.3447265625,917.1514282226562,917.9202270507812,0
2022-07-27 11:30:00-04:00,917.846923828125,918.25390625,917.61279296875,918.25390625,0
2022-07-28 09:30:00-04:00,927.10400390625,927.2269897460938,925.9161987304688,926.7296142578124,0
2022-07-28 10:30:00-04:00,926.6060791015624,927.2894897460938,926.4801025390624,927.1024780273438,0
2022-07-28 11:30:00-04:00,927.0715942382812,927.2280883789062,926.7905883789062,926.7905883789062,0
2022-07-29 09:30:00-04:00,922.404296875,922.407470703125,920.8024291992188,922.04052734375,0
2022-07-29 10:30:00-04:00,922.0748291015624,923.5601806640624,922.0034790039062,923.32080078125,0
2022-07-29 11:30:00-04:00,923.3582153320312,923.6552734375,922.6876220703124,922.6876220703124,0
2022-08-01 09:30:00-04:00,933.1489868164062,934.5955810546876,932.6409912109376,933.7830810546876,0
2022-08-01 10:30:00-04:00,933.8427734375,934.844970703125,933.839111328125,934.5252075195312,0
2022-08-01 11:30:00-04:00,934.5621948242188,934.781982421875,934.4686279296876,934.4686279296876,0
2022-08-02 09:30:00-04:00,932.2739868164062,932.7781982421876,930.9304809570312,931.3895874023438,0
2022-08-02 10:30:00-04:00,931.3402709960938,932.0194702148438,931.0452270507812,931.8322143554688,0
2022-08-02 11:30:00-04:00,931.8447875976562,932.2742919921876,931.213623046875,931.213623046875,0
2022-08-03 09:30:00-04:00,933.9785766601562,934.493896484375,932.7341918945312,933.2340698242188,0
2022-08-03 10:30:00-04:00,933.2816772460938,933.5396728515624,932.6688232421876,933.386474609375,0
2022-08-03 11:30:00-04:00,933.4213256835938,933.7037963867188,932.92138671875,932.92138671875,0
2022-08-04 09:30:00-04:00,940.8359985351562,941.714111328125,940.462890625,941.0875244140624,0
2022-08-04 10:30:00-04:00,941.0938110351562,942.3062744140624,940.8447875976562,942.0808715820312,0
2022-08-04 11:30:00-04:00,942.077880859375,942.1793823242188,941.4176025390624,941.700927734375,0
2022-08-05 09:30:00-04:00,941.9163208007812,943.12109375,941.7515869140624,942.7642822265624,0
2022-08-05 10:30:00-04:00,942.7388916015624,943.0432739257812,942.105224609375,942.1577758789062,0
2022-08-05 11:30:00-04:00,942.158203125,942.80078125,942.1055297851562,942.80078125,0
2022-08-08 09:30:00-04:00,941.4039916992188,942.0700073242188,941.4039916992188,941.98779296875,0
2022-08-08 10:30:00-04:00,941.9942016601562,942.0728149414062,941.5513916015624,941.598876953125,0
2022-08-08 11:30:00-04:00,941.5357055664062,941.8828735351562,941.2498779296876,941.8826904296876,0
2022-08-09 09:30:00-04:00,941.8319091796876,942.1865234375,941.3798217773438,941.4871826171876,0
2022-08-09 10:30:00-04:00,941.3803100585938,941.9619140625,940.9998168945312,941.24951171875,0
2022-08-09 11:30:00-04:00,941.2498779296876,941.4420776367188,941.0631713867188,941.4420776367188,0
2022-08-10 09:30:00-04:00,949.21337890625,950.9149169921876,948.4722290039062,950.909423828125,0
2022-08-10 10:30:00-04:00,950.8834228515624,951.5971069335938,950.5637817382812,951.010986328125,0
2022-08-10 11:30:00-04:00,951.0820922851562,951.3690795898438,950.430908203125,951.3690795898438,0
2022-08-11 09:30:00-04:00,956.3803100585938,957.2843017578124,956.27587890625,956.4210205078124,0
2022-08-11 10:30:00-04:00,956.4210205078124,956.5543212890624,955.1749877929688,955.6267700195312,0
2022-08-11 11:30:00-04:00,955.6008911132812,956.3095703125,955.4981079101562,956.3095703125,0
2022-08-12 09:30:00-04:00,945.0054931640624,945.3624267578124,944.32421875,944.5411987304688,0
2022-08-12 10:30:00-04:00,944.6690063476562,945.0225830078124,944.2186279296876,944.3483276367188,0
2022-08-12 11:30:00-04:00,944.4442749023438,944.667724609375,944.3143920898438,944.3143920898438,0
2022-08-15 09:30:00-04:00,938.8256225585938,938.9649047851562,937.878173828125,938.17041015625,0
2022-08-15 10:30:00-04:00,938.1636962890624,938.2017211914062,937.5604248046876,937.7929077148438,0
2022-08-15 11:30:00-04:00,937.8148803710938,938.4467163085938,937.6884765625,937.8795166015624,0
2022-08-16 09:30:00-04:00,934.609619140625,935.3087158203124,934.4880981445312,935.1849975585938,0
2022-08-16 10:30:00-04:00,935.1820068359376,935.3751831054688,934.5786743164062,934.8067016601562,0
2022-08-16 11:30:00-04:00,934.9130859375,935.0451049804688,934.805419921875,934.90087890625,0
2022-08-17 09:30:00-04:00,935.1691284179688,935.80419921875,934.5128173828124,934.9287109375,0
2022-08-17 10:30:00-04:00,934.9542846679688,935.07861328125,934.0731201171876,934.5277709960938,0
2022-08-17 11:30:00-04:00,934.5745849609376,934.7952880859376,934.1984252929688,934.5106811523438,0
2022-08-18 09:30:00-04:00,939.1610107421876,939.2745971679688,937.503173828125,938.04541015625,0
2022-08-18 10:30:00-04:00,937.9981079101562,938.5181884765624,937.75732421875,938.3912963867188,0
2022-08-18 11:30:00-04:00,938.2940063476562,938.3912963867188,937.7246704101562,937.9149780273438,0
2022-08-19 09:30:00-04:00,926.792724609375,926.9063110351562,926.1027221679688,926.2258911132812,0
2022-08-19 10:30:00-04:00,926.232421875,926.3494873046876,925.3621215820312,925.8137817382812,0
2022-08-19 11:30:00-04:00,925.819580078125,926.1654052734376,925.6091918945312,925.6091918945312,0
2022-08-22 09:30:00-04:00,926.0151977539062,926.0457763671876,924.9649047851562,925.2064208984376,0
2022-08-22 10:30:00-04:00,925.1787109375,925.517578125,924.1697998046876,924.1697998046876,0
2022-08-22 11:30:00-04:00,924.1611938476562,924.7802124023438,924.1207275390624,924.7802124023438,0
2022-08-23 09:30:00-04:00,921.8408203125,925.889404296875,921.6904907226562,924.15478515625,0
2022-08-23 10:30:00-04:00,924.0900268554688,925.264892578125,923.4620971679688,924.4000244140624,0
2022-08-23 11:30:00-04:00,924.4398193359376,924.64599609375,924.3052978515624,924.5526733398438,0
2022-08-24 09:30:00-04:00,917.934814453125,918.8873901367188,917.4453125,918.6845703125,0
2022-08-24 10:30:00-04:00,918.7301025390624,920.1773071289062,918.240478515625,919.50732421875,0
2022-08-24 11:30:00-04:00,919.47021484375,919.9647827148438,919.3964233398438,919.9647827148438,0
2022-08-25 09:30:00-04:00,925.3839111328124,926.1326904296876,924.8889770507812,925.8056030273438,0
2022-08-25 10:30:00-04:00,925.8178100585938,926.6876831054688,925.5673828125,925.9110107421876,0
2022-08-25 11:30:00-04:00,925.873779296875,926.2197875976562,925.3834228515624,926.2197875976562,0
2022-08-26 09:30:00-04:00,928.6820068359376,929.0905151367188,925.5634765625,926.5780029296876,0
2022-08-26 10:30:00-04:00,926.3519897460938,926.8494873046876,924.493896484375,925.1126098632812,0
2022-08-26 11:30:00-04:00,925.2050170898438,925.8546752929688,924.9566040039062,925.8546752929688,0
2022-08-29 09:30:00-04:00,915.472412109375,916.2796020507812,915.3619995117188,916.0288696289062,0
2022-08-29 10:30:00-04:00,916.0040283203124,916.0344848632812,914.3876953125,914.9652709960938,0
2022-08-29 11:30:00-04:00,915.0504150390624,915.3619995117188,914.8724975585938,914.8724975585938,0
2022-08-30 09:30:00-04:00,920.47021484375,920.7601928710938,918.5838012695312,918.8892211914062,0
2022-08-30 10:30:00-04:00,918.85888671875,919.6226196289062,918.2764892578124,919.44482421875,0
2022-08-30 11:30:00-04:00,919.4415893554688,919.9793701171876,918.5806884765624,918.5806884765624,0
2022-08-30 12:30:00-04:00,918.5806884765624,918.5806884765624,918.5806884765624,918.5806884765624,0
2022-08-31 09:30:00-04:00,914.6353759765624,915.2994995117188,914.3829956054688,915.1871948242188,0
2022-08-31 10:30:00-04:00,915.2387084960938,916.1270751953124,914.9398803710938,915.8630981445312,0
2022-08-31 11:30:00-04:00,915.9149780273438,916.1790771484376,915.6715087890624,916.0341186523438,0
2022-09-01 09:30:00-04:00,913.8856811523438,913.9765014648438,912.2183837890624,913.23828125,0
2022-09-01 10:30:00-04:00,913.2169189453124,913.2932739257812,912.0059204101562,912.0889892578124,0
2022-09-01 11:30:00-04:00,912.07470703125,912.48876953125,912.0092163085938,912.48876953125,0
2022-09-02 09:30:00-04:00,908.605712890625,909.0390014648438,908.0131225585938,909.00341796875,0
2022-09-02 10:30:00-04:00,909.0029907226562,909.8853759765624,908.94970703125,909.404296875,0
2022-09-02 11:30:00-04:00,909.284423828125,909.70458984375,908.8024291992188,909.70458984375,0
2022-09-06 09:30:00-04:00,909.0657958984376,909.240478515625,907.9818115234376,909.1981811523438,0
2022-09-06 10:30:00-04:00,909.1168823242188,909.7542114257812,908.5357055664062,908.9439086914062,0
2022-09-06 11:30:00-04:00,908.9464111328124,909.3034057617188,908.7642211914062,909.0615234375,0
2022-09-07 09:30:00-04:00,903.8294067382812,904.4534301757812,903.7352294921876,904.44189453125,0
2022-09-07 10:30:00-04:00,904.4329833984376,905.0499877929688,904.3953857421876,904.8770141601562,0
2022-09-07 11:30:00-04:00,904.885986328125,905.1094970703124,904.4567260742188,904.4567260742188,0
2022-09-08 09:30:00-04:00,911.1702880859376,912.4638061523438,910.9287109375,911.6203002929688,0
2022-09-08 10:30:00-04:00,911.6494750976562,912.1614990234376,911.36376953125,911.992919921875,0
2022-09-08 11:30:00-04:00,911.968505859375,912.2177124023438,911.6400756835938,911.7371826171876,0
2022-09-09 09:30:00-04:00,923.6864013671876,924.6500244140624,923.5186157226562,924.1611938476562,0
2022-09-09 10:30:00-04:00,924.15478515625,924.4559936523438,923.5457763671876,923.881591796875,0
2022-09-09 11:30:00-04:00,923.850830078125,924.2451782226562,923.7371215820312,923.913330078125,0
2022-09-12 09:30:00-04:00,929.414306640625,930.0628051757812,928.9456176757812,929.815673828125,0
2022-09-12 10:30:00-04:00,929.8803100585938,930.1248168945312,929.6295166015624,930.0108032226562,0
2022-09-12 11:30:00-04:00,930.00732421875,930.0631713867188,929.6920776367188,929.9398193359376,0
2022-09-13 09:30:00-04:00,927.43310546875,928.4797973632812,927.0880126953124,927.8551025390624,0
2022-09-13 10:30:00-04:00,927.8609008789062,927.9771728515624,926.4439086914062,926.5048828125,0
2022-09-13 11:30:00-04:00,926.5202026367188,926.843017578125,926.4439086914062,926.843017578125,0
2022-09-14 09:30:00-04:00,917.6837158203124,917.9329223632812,917.215087890625,917.227294921875,0
2022-09-14 10:30:00-04:00,917.2089233398438,918.1649169921876,917.1727294921876,917.6213989257812,0
2022-09-14 11:30:00-04:00,917.6727905273438,918.0059814453124,917.3114013671876,918.0059814453124,0
2022-09-15 09:30:00-04:00,918.57177734375,919.5875244140624,918.3195190429688,918.7440185546876,0
2022-09-15 10:30:00-04:00,918.722900390625,918.968994140625,918.1430053710938,918.4086303710938,0
2022-09-15 11:30:00-04:00,918.435791015625,918.7431030273438,918.3222045898438,918.5023803710938,0
2022-09-16 09:30:00-04:00,917.9375,918.81640625,917.6423950195312,918.6962280273438,0
2022-09-16 10:30:00-04:00,918.7357177734376,919.7178955078124,918.7357177734376,919.0994262695312,0
2022-09-16 11:30:00-04:00,919.06640625,919.2949829101562,918.676513671875,919.2949829101562,0
2022-09-19 09:30:00-04:00,913.40380859375,914.2122802734376,913.3820190429688,914.0880126953124,0
2022-09-19 10:30:00-04:00,914.0745239257812,914.6563110351562,914.024169921875,914.5609741210938,0
2022-09-19 11:30:00-04:00,914.467529296875,914.5927734375,914.2158813476562,914.4367065429688,0
2022-09-20 09:30:00-04:00,915.834716796875,916.5499267578124,915.753173828125,916.3843994140624,0
2022-09-20 10:30:00-04:00,916.3275756835938,916.8272705078124,915.8812866210938,916.36328125,0
2022-09-20 11:30:00-04:00,916.3662109375,916.5341796875,916.1348876953124,916.3873901367188,0
2022-09-21 09:30:00-04:00,911.9337158203124,911.9384765625,911.0604858398438,911.3673706054688,0
2022-09-21 10:30:00-04:00,911.4019775390624,911.4019775390624,910.3043823242188,910.739501953125,0
2022-09-21 11:30:00-04:00,910.7518920898438,911.1796875,910.5576171875,910.5576171875,0
2022-09-22 09:30:00-04:00,910.3223266601562,910.76708984375,908.9534912109376,909.5162963867188,0
2022-09-22 10:30:00-04:00,909.5352172851562,909.547607421875,908.0206909179688,908.403076171875,0
2022-09-22 11:30:00-04:00,908.3936767578124,908.8283081054688,908.2396240234376,908.3306884765624,0
2022-09-23 09:30:00-04:00,895.91552734375,895.9920043945312,894.22607421875,894.712890625,0
2022-09-23 10:30:00-04:00,894.6824951171875,894.7523803710938,892.9901733398438,893.80419921875,0
2022-09-23 11:30:00-04:00,893.8369140625,894.118896484375,893.1323852539062,893.1323852539062,0
2022-09-26 09:30:00-04:00,876.6068725585938,877.2257080078125,876.165283203125,876.8692016601562,0
2022-09-26 10:30:00-04:00,876.7503051757812,877.094482421875,875.623779296875,875.8015747070312,0
2022-09-26 11:30:00-04:00,875.8421020507812,876.0092163085938,874.7418212890625,876.0092163085938,0
2022-09-27 09:30:00-04:00,868.8129272460938,869.767822265625,867.7733764648438,868.06591796875,0
2022-09-27 10:30:00-04:00,868.1270751953125,869.0961303710938,867.7138061523438,867.8433227539062,0
2022-09-27 11:30:00-04:00,867.7733764648438,868.79052734375,867.7733764648438,868.5067138671875,0
2022-09-28 09:30:00-04:00,849.9998779296875,851.8408203125,849.99951171875,851.6021728515625,0
2022-09-28 10:30:00-04:00,851.5994873046875,852.6378784179688,851.4323120117188,852.281005859375,0
2022-09-28 11:30:00-04:00,852.235595703125,852.6378173828125,852.1771850585938,852.2911987304688,0
2022-09-29 09:30:00-04:00,854.6478271484375,855.0343017578125,853.02099609375,853.8283081054688,0
2022-09-29 10:30:00-04:00,853.8284912109375,856.0079956054688,853.2515869140625,855.1456909179688,0
2022-09-29 11:30:00-04:00,855.1572265625,855.8234252929688,854.7244873046875,854.7244873046875,0
2022-09-30 09:30:00-04:00,860.9605102539062,862.5025024414062,860.9605102539062,862.0831298828125,0
2022-09-30 10:30:00-04:00,862.0972900390625,862.4656982421875,861.5407104492188,861.830322265625,0
2022-09-30 11:30:00-04:00,861.7606201171875,862.3577270507812,861.7048950195312,861.8272705078125,0
2022-10-03 09:30:00-04:00,853.234375,855.4688110351562,852.2039794921875,855.3527221679688,0
2022-10-03 10:30:00-04:00,855.352783203125,855.6906127929688,854.7723999023438,855.2139282226562,0
2022-10-03 11:30:00-04:00,855.2349243164062,855.2578125,854.4114990234375,855.0632934570312,0
2022-10-04 09:30:00-04:00,865.7302856445312,867.6807861328125,865.55517578125,867.2022094726562,0
2022-10-04 10:30:00-04:00,867.1785888671875,868.3255004882812,867.1785888671875,868.2719116210938,0
2022-10-04 11:30:00-04:00,868.327880859375,868.5054931640625,867.6762084960938,867.6762084960938,0
2022-10-05 09:30:00-04:00,871.1307983398438,871.7761840820312,869.3941040039062,869.7197875976562,0
2022-10-05 10:30:00-04:00,869.6104125976562,870.4876098632812,869.5137939453125,870.1118774414062,0
2022-10-05 11:30:00-04:00,870.1239013671875,870.75390625,870.103515625,870.1331787109375,0
2022-10-06 09:30:00-04:00,872.052490234375,872.635498046875,871.4149169921875,871.4835815429688,0
2022-10-06 10:30:00-04:00,871.4863891601562,871.5424194335938,870.7349243164062,871.2669067382812,0
